[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 2 draw 164 7.1s
    [zh] fold 2 draw 165 7.0s
    [zh] fold 2 draw 166 6.9s
    [zh] fold 2 draw 167 6.9s
    [zh] fold 2 draw 168 6.9s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 2 setup 2.0s (arena=False draws=31)
    [zh] fold 2 draw 169 7.8s
    [zh] fold 2 draw 170 6.9s
    [zh] fold 2 draw 171 6.8s
    [zh] fold 2 draw 172 6.7s
    [zh] fold 2 draw 173 6.7s
    [zh] fold 2 draw 174 6.7s
    [zh] fold 2 draw 175 6.7s
    [zh] fold 2 draw 176 6.6s
    [zh] fold 2 draw 177 6.7s
    [zh] fold 2 draw 178 6.7s
    [zh] fold 2 draw 179 6.8s
    [zh] fold 2 draw 180 6.7s
    [zh] fold 2 draw 181 6.8s
    [zh] fold 2 draw 182 6.8s
    [zh] fold 2 draw 183 7.0s
    [zh] fold 2 draw 184 7.3s
    [zh] fold 2 draw 185 6.8s
    [zh] fold 2 draw 186 6.8s
    [zh] fold 2 draw 187 6.7s
    [zh] fold 2 draw 188 6.7s
    [zh] fold 2 draw 189 6.9s
    [zh] fold 2 draw 190 6.8s
    [zh] fold 2 draw 191 6.8s
    [zh] fold 2 draw 192 7.0s
    [zh] fold 2 draw 193 7.1s
    [zh] fold 2 draw 194 7.2s
    [zh] fold 2 draw 195 7.1s
    [zh] fold 2 draw 196 6.8s
    [zh] fold 2 draw 197 6.8s
    [zh] fold 2 draw 198 7.1s
    [zh] fold 2 draw 199 7.1s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 3 setup 2.1s (arena=False draws=200)
    [zh] fold 3 draw 0 8.5s
    [zh] fold 3 draw 1 7.0s
    [zh] fold 3 draw 2 7.8s
    [zh] fold 3 draw 3 7.1s
    [zh] fold 3 draw 4 6.9s
    [zh] fold 3 draw 5 6.9s
    [zh] fold 3 draw 6 6.8s
    [zh] fold 3 draw 7 6.7s
    [zh] fold 3 draw 8 6.8s
    [zh] fold 3 draw 9 7.0s
    [zh] fold 3 draw 10 6.8s
    [zh] fold 3 draw 11 6.7s
    [zh] fold 3 draw 12 6.7s
    [zh] fold 3 draw 13 6.8s
    [zh] fold 3 draw 14 6.7s
    [zh] fold 3 draw 15 6.7s
    [zh] fold 3 draw 16 6.7s
    [zh] fold 3 draw 17 6.7s
    [zh] fold 3 draw 18 6.7s
    [zh] fold 3 draw 19 6.7s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 3 setup 2.2s (arena=False draws=180)
    [zh] fold 3 draw 20 7.8s
    [zh] fold 3 draw 21 6.8s
    [zh] fold 3 draw 22 6.8s
    [zh] fold 3 draw 23 6.9s
    [zh] fold 3 draw 24 6.8s
    [zh] fold 3 draw 25 6.8s
    [zh] fold 3 draw 26 6.7s
    [zh] fold 3 draw 27 6.7s
    [zh] fold 3 draw 28 6.7s
    [zh] fold 3 draw 29 6.9s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 3 setup 2.1s (arena=False draws=170)
    [zh] fold 3 draw 30 8.0s
    [zh] fold 3 draw 31 6.8s
    [zh] fold 3 draw 32 6.7s
    [zh] fold 3 draw 33 6.6s
    [zh] fold 3 draw 34 6.7s
    [zh] fold 3 draw 35 6.7s
    [zh] fold 3 draw 36 6.6s
    [zh] fold 3 draw 37 6.7s
    [zh] fold 3 draw 38 6.6s
    [zh] fold 3 draw 39 6.7s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 3 setup 2.0s (arena=False draws=160)
    [zh] fold 3 draw 40 7.7s
    [zh] fold 3 draw 41 7.0s
    [zh] fold 3 draw 42 7.2s
    [zh] fold 3 draw 43 7.1s
    [zh] fold 3 draw 44 7.1s
    [zh] fold 3 draw 45 6.9s
    [zh] fold 3 draw 46 6.9s
    [zh] fold 3 draw 47 6.7s
    [zh] fold 3 draw 48 6.8s
    [zh] fold 3 draw 49 6.8s
    [zh] fold 3 draw 50 7.0s
    [zh] fold 3 draw 51 6.7s
    [zh] fold 3 draw 52 6.7s
    [zh] fold 3 draw 53 6.7s
    [zh] fold 3 draw 54 6.8s
    [zh] fold 3 draw 55 6.6s
    [zh] fold 3 draw 56 6.8s
    [zh] fold 3 draw 57 6.8s
    [zh] fold 3 draw 58 6.8s
    [zh] fold 3 draw 59 6.7s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 3 setup 2.0s (arena=False draws=140)
    [zh] fold 3 draw 60 7.6s
    [zh] fold 3 draw 61 6.7s
    [zh] fold 3 draw 62 6.7s
    [zh] fold 3 draw 63 6.8s
    [zh] fold 3 draw 64 6.7s
    [zh] fold 3 draw 65 7.1s
    [zh] fold 3 draw 66 6.9s
    [zh] fold 3 draw 67 6.8s
    [zh] fold 3 draw 68 6.8s
    [zh] fold 3 draw 69 6.9s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 3 setup 2.1s (arena=False draws=130)
    [zh] fold 3 draw 70 7.8s
    [zh] fold 3 draw 71 6.8s
    [zh] fold 3 draw 72 7.0s
    [zh] fold 3 draw 73 6.9s
    [zh] fold 3 draw 74 6.9s
    [zh] fold 3 draw 75 6.8s
    [zh] fold 3 draw 76 6.8s
    [zh] fold 3 draw 77 6.8s
    [zh] fold 3 draw 78 6.8s
    [zh] fold 3 draw 79 6.8s
    [zh] fold 3 draw 80 6.8s
    [zh] fold 3 draw 81 6.8s
    [zh] fold 3 draw 82 6.8s
    [zh] fold 3 draw 83 6.7s
    [zh] fold 3 draw 84 6.8s
    [zh] fold 3 draw 85 6.8s
    [zh] fold 3 draw 86 7.1s
    [zh] fold 3 draw 87 7.0s
    [zh] fold 3 draw 88 6.9s
    [zh] fold 3 draw 89 7.3s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 3 setup 2.1s (arena=False draws=110)
    [zh] fold 3 draw 90 8.0s
    [zh] fold 3 draw 91 7.3s
    [zh] fold 3 draw 92 7.1s
    [zh] fold 3 draw 93 6.9s
    [zh] fold 3 draw 94 6.9s
    [zh] fold 3 draw 95 6.8s
    [zh] fold 3 draw 96 6.9s
    [zh] fold 3 draw 97 6.7s
    [zh] fold 3 draw 98 6.7s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 3 setup 2.1s (arena=False draws=101)
    [zh] fold 3 draw 99 7.8s
    [zh] fold 3 draw 100 6.9s
    [zh] fold 3 draw 101 6.8s
    [zh] fold 3 draw 102 6.9s
    [zh] fold 3 draw 103 6.8s
    [zh] fold 3 draw 104 7.0s
    [zh] fold 3 draw 105 7.1s
    [zh] fold 3 draw 106 6.9s
    [zh] fold 3 draw 107 6.8s
    [zh] fold 3 draw 108 6.9s
    [zh] fold 3 draw 109 6.9s
    [zh] fold 3 draw 110 6.8s
    [zh] fold 3 draw 111 6.7s
    [zh] fold 3 draw 112 6.8s
    [zh] fold 3 draw 113 6.8s
    [zh] fold 3 draw 114 6.8s
    [zh] fold 3 draw 115 6.7s
    [zh] fold 3 draw 116 6.7s
    [zh] fold 3 draw 117 6.8s
    [zh] fold 3 draw 118 6.8s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 3 setup 2.1s (arena=False draws=81)
    [zh] fold 3 draw 119 7.9s
    [zh] fold 3 draw 120 6.9s
    [zh] fold 3 draw 121 6.8s
    [zh] fold 3 draw 122 6.8s
    [zh] fold 3 draw 123 6.9s
    [zh] fold 3 draw 124 6.8s
    [zh] fold 3 draw 125 6.8s
    [zh] fold 3 draw 126 7.0s
    [zh] fold 3 draw 127 7.1s
    [zh] fold 3 draw 128 7.1s
    [zh] fold 3 draw 129 7.0s
    [zh] fold 3 draw 130 6.9s
    [zh] fold 3 draw 131 6.8s
    [zh] fold 3 draw 132 6.7s
    [zh] fold 3 draw 133 6.8s
    [zh] fold 3 draw 134 6.8s
    [zh] fold 3 draw 135 6.9s
    [zh] fold 3 draw 136 6.8s
    [zh] fold 3 draw 137 6.8s
    [zh] fold 3 draw 138 6.9s
    [zh] fold 3 draw 139 6.8s
    [zh] fold 3 draw 140 6.7s
    [zh] fold 3 draw 141 6.7s
    [zh] fold 3 draw 142 6.8s
    [zh] fold 3 draw 143 6.8s
    [zh] fold 3 draw 144 6.9s
    [zh] fold 3 draw 145 6.7s
    [zh] fold 3 draw 146 6.8s
    [zh] fold 3 draw 147 6.8s
    [zh] fold 3 draw 148 6.8s
    [zh] fold 3 draw 149 7.1s
    [zh] fold 3 draw 150 7.7s
    [zh] fold 3 draw 151 7.0s
    [zh] fold 3 draw 152 6.8s
    [zh] fold 3 draw 153 6.8s
    [zh] fold 3 draw 154 6.9s
    [zh] fold 3 draw 155 6.9s
    [zh] fold 3 draw 156 7.3s
    [zh] fold 3 draw 157 7.0s
    [zh] fold 3 draw 158 6.8s
    [zh] fold 3 draw 159 6.8s
    [zh] fold 3 draw 160 6.7s
    [zh] fold 3 draw 161 6.8s
    [zh] fold 3 draw 162 7.0s
    [zh] fold 3 draw 163 7.1s
    [zh] fold 3 draw 164 6.8s
    [zh] fold 3 draw 165 6.7s
    [zh] fold 3 draw 166 6.9s
    [zh] fold 3 draw 167 6.9s
    [zh] fold 3 draw 168 6.8s
    [zh] fold 3 draw 169 6.8s
    [zh] fold 3 draw 170 6.7s
    [zh] fold 3 draw 171 6.8s
    [zh] fold 3 draw 172 6.8s
    [zh] fold 3 draw 173 7.0s
    [zh] fold 3 draw 174 6.9s
    [zh] fold 3 draw 175 6.7s
    [zh] fold 3 draw 176 7.2s
    [zh] fold 3 draw 177 7.1s
    [zh] fold 3 draw 178 7.1s
    [zh] fold 3 draw 179 7.0s
    [zh] fold 3 draw 180 6.8s
    [zh] fold 3 draw 181 6.7s
    [zh] fold 3 draw 182 6.8s
    [zh] fold 3 draw 183 6.7s
    [zh] fold 3 draw 184 6.7s
    [zh] fold 3 draw 185 6.7s
    [zh] fold 3 draw 186 6.8s
    [zh] fold 3 draw 187 6.8s
    [zh] fold 3 draw 188 6.8s
    [zh] fold 3 draw 189 6.9s
    [zh] fold 3 draw 190 6.9s
    [zh] fold 3 draw 191 6.9s
    [zh] fold 3 draw 192 6.8s
    [zh] fold 3 draw 193 6.8s
    [zh] fold 3 draw 194 7.5s
    [zh] fold 3 draw 195 6.9s
    [zh] fold 3 draw 196 6.8s
    [zh] fold 3 draw 197 6.9s
    [zh] fold 3 draw 198 6.9s
    [zh] fold 3 draw 199 6.8s
    [zh] fold 4 setup 2.0s (arena=False draws=200)
    [zh] fold 4 draw 0 6.9s
    [zh] fold 4 draw 1 7.0s
    [zh] fold 4 draw 2 7.0s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 4 setup 2.1s (arena=False draws=197)
    [zh] fold 4 draw 3 7.9s
    [zh] fold 4 draw 4 6.9s
    [zh] fold 4 draw 5 6.9s
    [zh] fold 4 draw 6 6.9s
    [zh] fold 4 draw 7 6.8s
    [zh] fold 4 draw 8 7.0s
    [zh] fold 4 draw 9 7.1s
    [zh] fold 4 draw 10 7.1s
    [zh] fold 4 draw 11 6.8s
    [zh] fold 4 draw 12 6.8s
    [zh] fold 4 draw 13 6.8s
    [zh] fold 4 draw 14 6.8s
    [zh] fold 4 draw 15 6.7s
    [zh] fold 4 draw 16 6.8s
    [zh] fold 4 draw 17 7.0s
    [zh] fold 4 draw 18 6.9s
    [zh] fold 4 draw 19 6.8s
    [zh] fold 4 draw 20 6.8s
    [zh] fold 4 draw 21 6.8s
    [zh] fold 4 draw 22 6.7s
    [zh] fold 4 draw 23 6.8s
    [zh] fold 4 draw 24 7.2s
    [zh] fold 4 draw 25 6.8s
    [zh] fold 4 draw 26 6.7s
    [zh] fold 4 draw 27 7.1s
    [zh] fold 4 draw 28 7.1s
    [zh] fold 4 draw 29 7.3s
    [zh] fold 4 draw 30 7.3s
    [zh] fold 4 draw 31 7.4s
    [zh] fold 4 draw 32 6.8s
    [zh] fold 4 draw 33 6.8s
    [zh] fold 4 draw 34 6.9s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 4 setup 2.1s (arena=False draws=165)
    [zh] fold 4 draw 35 7.9s
    [zh] fold 4 draw 36 6.9s
    [zh] fold 4 draw 37 6.8s
    [zh] fold 4 draw 38 6.9s
    [zh] fold 4 draw 39 6.9s
    [zh] fold 4 draw 40 6.8s
    [zh] fold 4 draw 41 6.7s
    [zh] fold 4 draw 42 6.8s
    [zh] fold 4 draw 43 6.9s
    [zh] fold 4 draw 44 6.7s
    [zh] fold 4 draw 45 6.7s
    [zh] fold 4 draw 46 7.3s
    [zh] fold 4 draw 47 6.9s
    [zh] fold 4 draw 48 6.8s
    [zh] fold 4 draw 49 6.8s
    [zh] fold 4 draw 50 6.9s
    [zh] fold 4 draw 51 6.8s
    [zh] fold 4 draw 52 6.8s
    [zh] fold 4 draw 53 6.8s
    [zh] fold 4 draw 54 6.8s
    [zh] fold 4 draw 55 6.9s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 4 setup 2.1s (arena=False draws=144)
    [zh] fold 4 draw 56 7.8s
    [zh] fold 4 draw 57 6.7s
    [zh] fold 4 draw 58 6.7s
    [zh] fold 4 draw 59 6.8s
    [zh] fold 4 draw 60 6.9s
    [zh] fold 4 draw 61 6.9s
    [zh] fold 4 draw 62 7.0s
    [zh] fold 4 draw 63 6.9s
    [zh] fold 4 draw 64 6.9s
    [zh] fold 4 draw 65 6.9s
    [zh] fold 4 draw 66 6.9s
    [zh] fold 4 draw 67 6.8s
    [zh] fold 4 draw 68 6.9s
    [zh] fold 4 draw 69 6.8s
    [zh] fold 4 draw 70 6.9s
    [zh] fold 4 draw 71 6.8s
    [zh] fold 4 draw 72 6.8s
    [zh] fold 4 draw 73 7.1s
    [zh] fold 4 draw 74 6.8s
    [zh] fold 4 draw 75 6.8s
    [zh] fold 4 draw 76 6.7s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 4 setup 2.1s (arena=False draws=123)
    [zh] fold 4 draw 77 7.8s
    [zh] fold 4 draw 78 6.9s
    [zh] fold 4 draw 79 6.7s
    [zh] fold 4 draw 80 7.2s
    [zh] fold 4 draw 81 7.3s
    [zh] fold 4 draw 82 6.8s
    [zh] fold 4 draw 83 7.1s
    [zh] fold 4 draw 84 6.9s
    [zh] fold 4 draw 85 6.8s
    [zh] fold 4 draw 86 6.7s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 4 setup 2.1s (arena=False draws=113)
    [zh] fold 4 draw 87 7.9s
    [zh] fold 4 draw 88 6.9s
    [zh] fold 4 draw 89 6.7s
    [zh] fold 4 draw 90 6.7s
    [zh] fold 4 draw 91 6.9s
    [zh] fold 4 draw 92 6.9s
    [zh] fold 4 draw 93 6.8s
    [zh] fold 4 draw 94 6.7s
    [zh] fold 4 draw 95 6.8s
    [zh] fold 4 draw 96 6.8s
    [zh] fold 4 draw 97 7.1s
    [zh] fold 4 draw 98 7.0s
    [zh] fold 4 draw 99 6.7s
    [zh] fold 4 draw 100 6.6s
    [zh] fold 4 draw 101 6.7s
    [zh] fold 4 draw 102 6.6s
    [zh] fold 4 draw 103 6.9s
    [zh] fold 4 draw 104 6.9s
    [zh] fold 4 draw 105 6.9s
    [zh] fold 4 draw 106 6.7s
    [zh] fold 4 draw 107 6.7s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 4 setup 2.1s (arena=False draws=92)
    [zh] fold 4 draw 108 7.9s
    [zh] fold 4 draw 109 6.8s
    [zh] fold 4 draw 110 6.8s
    [zh] fold 4 draw 111 6.8s
    [zh] fold 4 draw 112 6.8s
    [zh] fold 4 draw 113 6.8s
    [zh] fold 4 draw 114 6.7s
    [zh] fold 4 draw 115 6.7s
    [zh] fold 4 draw 116 7.4s
    [zh] fold 4 draw 117 7.9s
    [zh] fold 4 draw 118 7.5s
    [zh] fold 4 draw 119 8.0s
    [zh] fold 4 draw 120 7.2s
    [zh] fold 4 draw 121 6.9s
    [zh] fold 4 draw 122 7.1s
    [zh] fold 4 draw 123 7.0s
    [zh] fold 4 draw 124 7.0s
    [zh] fold 4 draw 125 7.0s
    [zh] fold 4 draw 126 6.9s
    [zh] fold 4 draw 127 6.8s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 4 setup 1.9s (arena=False draws=72)
    [zh] fold 4 draw 128 7.9s
    [zh] fold 4 draw 129 7.0s
    [zh] fold 4 draw 130 6.8s
    [zh] fold 4 draw 131 6.8s
    [zh] fold 4 draw 132 6.7s
    [zh] fold 4 draw 133 6.7s
    [zh] fold 4 draw 134 7.2s
    [zh] fold 4 draw 135 6.9s
    [zh] fold 4 draw 136 7.6s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 4 setup 2.1s (arena=False draws=63)
    [zh] fold 4 draw 137 7.8s
    [zh] fold 4 draw 138 6.8s
    [zh] fold 4 draw 139 6.9s
    [zh] fold 4 draw 140 6.8s
    [zh] fold 4 draw 141 6.8s
    [zh] fold 4 draw 142 6.8s
    [zh] fold 4 draw 143 6.9s
    [zh] fold 4 draw 144 7.1s
    [zh] fold 4 draw 145 7.1s
    [zh] fold 4 draw 146 7.5s
    [zh] fold 4 draw 147 7.7s
    [zh] fold 4 draw 148 7.3s
    [zh] fold 4 draw 149 6.8s
    [zh] fold 4 draw 150 6.8s
    [zh] fold 4 draw 151 6.9s
    [zh] fold 4 draw 152 7.0s
    [zh] fold 4 draw 153 6.9s
    [zh] fold 4 draw 154 6.8s
    [zh] fold 4 draw 155 7.1s
    [zh] fold 4 draw 156 7.2s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 4 setup 2.1s (arena=False draws=43)
    [zh] fold 4 draw 157 8.1s
    [zh] fold 4 draw 158 7.3s
    [zh] fold 4 draw 159 7.1s
    [zh] fold 4 draw 160 7.2s
    [zh] fold 4 draw 161 7.2s
    [zh] fold 4 draw 162 7.0s
    [zh] fold 4 draw 163 7.2s
    [zh] fold 4 draw 164 7.0s
    [zh] fold 4 draw 165 6.8s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 4 setup 2.0s (arena=False draws=34)
    [zh] fold 4 draw 166 8.1s
    [zh] fold 4 draw 167 7.1s
    [zh] fold 4 draw 168 7.2s
    [zh] fold 4 draw 169 6.8s
    [zh] fold 4 draw 170 6.9s
    [zh] fold 4 draw 171 6.9s
    [zh] fold 4 draw 172 6.8s
    [zh] fold 4 draw 173 6.7s
    [zh] fold 4 draw 174 6.7s
    [zh] fold 4 draw 175 6.9s
    [zh] fold 4 draw 176 6.7s
    [zh] fold 4 draw 177 6.7s
    [zh] fold 4 draw 178 6.9s
    [zh] fold 4 draw 179 6.8s
    [zh] fold 4 draw 180 6.8s
    [zh] fold 4 draw 181 6.8s
    [zh] fold 4 draw 182 6.8s
    [zh] fold 4 draw 183 6.9s
    [zh] fold 4 draw 184 6.7s
    [zh] fold 4 draw 185 7.0s
    [zh] fold 4 draw 186 7.1s
[zh] n=579 pos-rate 0.3109 dim=7168 ck=/data/jehc223/RGCL/scripts/analysis/vsw_ckpt/zh
    [zh] fold 4 setup 2.0s (arena=False draws=13)
    [zh] fold 4 draw 187 7.8s
    [zh] fold 4 draw 188 7.0s
    [zh] fold 4 draw 189 7.0s
    [zh] fold 4 draw 190 6.9s
    [zh] fold 4 draw 191 7.0s
    [zh] fold 4 draw 192 6.9s
    [zh] fold 4 draw 193 6.9s
    [zh] fold 4 draw 194 6.8s
    [zh] fold 4 draw 195 6.8s
    [zh] fold 4 draw 196 6.8s
    [zh] fold 4 draw 197 6.9s
    [zh] fold 4 draw 198 6.8s
    [zh] fold 4 draw 199 6.9s
    zh eval draw 0: +0.0017
    zh eval draw 1: -0.0035
    zh eval draw 2: -0.0052
    zh eval draw 3: +0.0000
    zh eval draw 4: +0.0000
    zh eval draw 5: -0.0086
    zh eval draw 6: -0.0104
    zh eval draw 7: +0.0000
    zh eval draw 8: +0.0000
    zh eval draw 9: -0.0173
    zh eval draw 10: +0.0000
    zh eval draw 11: -0.0086
    zh eval draw 12: -0.0069
    zh eval draw 13: -0.0069
    zh eval draw 14: -0.0069
    zh eval draw 15: +0.0000
    zh eval draw 16: -0.0035
    zh eval draw 17: +0.0000
    zh eval draw 18: -0.0121
    zh eval draw 19: +0.0000
    zh eval draw 20: -0.0086
    zh eval draw 21: -0.0121
    zh eval draw 22: +0.0000
    zh eval draw 23: -0.0086
    zh eval draw 24: -0.0035
    zh eval draw 25: -0.0104
    zh eval draw 26: +0.0000
    zh eval draw 27: +0.0000
    zh eval draw 28: +0.0000
    zh eval draw 29: -0.0104
    zh eval draw 30: +0.0000
    zh eval draw 31: -0.0035
    zh eval draw 32: +0.0000
    zh eval draw 33: +0.0000
    zh eval draw 34: +0.0000
    zh eval draw 35: -0.0069
    zh eval draw 36: -0.0052
    zh eval draw 37: +0.0000
    zh eval draw 38: +0.0000
    zh eval draw 39: +0.0000
    zh eval draw 40: +0.0000
    zh eval draw 41: -0.0069
    zh eval draw 42: -0.0138
    zh eval draw 43: -0.0069
    zh eval draw 44: +0.0000
    zh eval draw 45: -0.0086
    zh eval draw 46: +0.0017
    zh eval draw 47: +0.0000
    zh eval draw 48: -0.0086
    zh eval draw 49: +0.0000
    zh eval draw 50: -0.0052
    zh eval draw 51: -0.0069
    zh eval draw 52: +0.0000
    zh eval draw 53: +0.0000
    zh eval draw 54: -0.0138
    zh eval draw 55: +0.0000
    zh eval draw 56: +0.0069
    zh eval draw 57: +0.0000
    zh eval draw 58: -0.0035
    zh eval draw 59: +0.0000
    zh eval draw 60: +0.0000
    zh eval draw 61: -0.0052
    zh eval draw 62: +0.0000
    zh eval draw 63: -0.0138
    zh eval draw 64: +0.0000
    zh eval draw 65: +0.0000
    zh eval draw 66: -0.0086
    zh eval draw 67: -0.0121
    zh eval draw 68: -0.0104
    zh eval draw 69: +0.0000
    zh eval draw 70: -0.0104
    zh eval draw 71: +0.0000
    zh eval draw 72: -0.0017
    zh eval draw 73: -0.0069
    zh eval draw 74: +0.0000
    zh eval draw 75: +0.0000
    zh eval draw 76: -0.0121
    zh eval draw 77: -0.0121
    zh eval draw 78: +0.0000
    zh eval draw 79: +0.0000
    zh eval draw 80: -0.0121
    zh eval draw 81: -0.0121
    zh eval draw 82: +0.0000
    zh eval draw 83: +0.0000
    zh eval draw 84: +0.0000
    zh eval draw 85: +0.0000
    zh eval draw 86: -0.0121
    zh eval draw 87: -0.0017
    zh eval draw 88: +0.0000
    zh eval draw 89: -0.0069
    zh eval draw 90: +0.0000
    zh eval draw 91: +0.0000
    zh eval draw 92: -0.0052
    zh eval draw 93: +0.0000
    zh eval draw 94: +0.0000
    zh eval draw 95: +0.0000
    zh eval draw 96: -0.0052
    zh eval draw 97: +0.0000
    zh eval draw 98: +0.0000
    zh eval draw 99: -0.0190
    zh eval draw 100: -0.0035
    zh eval draw 101: -0.0035
    zh eval draw 102: -0.0104
    zh eval draw 103: +0.0000
    zh eval draw 104: -0.0138
    zh eval draw 105: +0.0000
    zh eval draw 106: -0.0138
    zh eval draw 107: -0.0035
    zh eval draw 108: -0.0069
    zh eval draw 109: -0.0104
    zh eval draw 110: +0.0000
    zh eval draw 111: +0.0000
    zh eval draw 112: +0.0052
    zh eval draw 113: +0.0000
    zh eval draw 114: +0.0000
    zh eval draw 115: -0.0121
    zh eval draw 116: -0.0052
    zh eval draw 117: +0.0000
    zh eval draw 118: +0.0000
    zh eval draw 119: -0.0086
    zh eval draw 120: +0.0000
    zh eval draw 121: +0.0000
    zh eval draw 122: +0.0000
    zh eval draw 123: +0.0000
    zh eval draw 124: +0.0000
    zh eval draw 125: +0.0000
    zh eval draw 126: -0.0086
    zh eval draw 127: -0.0035
    zh eval draw 128: -0.0069
    zh eval draw 129: -0.0052
    zh eval draw 130: +0.0000
    zh eval draw 131: -0.0069
    zh eval draw 132: -0.0086
    zh eval draw 133: -0.0052
    zh eval draw 134: -0.0086
    zh eval draw 135: -0.0121
    zh eval draw 136: -0.0173
    zh eval draw 137: -0.0052
    zh eval draw 138: -0.0052
    zh eval draw 139: +0.0052
    zh eval draw 140: +0.0000
    zh eval draw 141: -0.0069
    zh eval draw 142: +0.0000
    zh eval draw 143: +0.0000
    zh eval draw 144: -0.0069
    zh eval draw 145: +0.0000
    zh eval draw 146: +0.0000
    zh eval draw 147: +0.0000
    zh eval draw 148: -0.0069
    zh eval draw 149: -0.0086
    zh eval draw 150: +0.0000
    zh eval draw 151: +0.0000
    zh eval draw 152: -0.0017
    zh eval draw 153: -0.0069
    zh eval draw 154: +0.0000
    zh eval draw 155: -0.0052
    zh eval draw 156: -0.0052
    zh eval draw 157: +0.0000
    zh eval draw 158: +0.0000
    zh eval draw 159: -0.0104
    zh eval draw 160: +0.0000
    zh eval draw 161: -0.0138
    zh eval draw 162: -0.0259
    zh eval draw 163: -0.0052
    zh eval draw 164: +0.0000
    zh eval draw 165: +0.0000
    zh eval draw 166: +0.0000
    zh eval draw 167: +0.0000
    zh eval draw 168: -0.0086
    zh eval draw 169: +0.0069
    zh eval draw 170: -0.0173
    zh eval draw 171: -0.0104
    zh eval draw 172: +0.0000
    zh eval draw 173: -0.0086
    zh eval draw 174: +0.0000
    zh eval draw 175: +0.0000
    zh eval draw 176: -0.0052
    zh eval draw 177: -0.0035
    zh eval draw 178: +0.0000
    zh eval draw 179: -0.0035
    zh eval draw 180: +0.0000
    zh eval draw 181: +0.0000
    zh eval draw 182: +0.0000
    zh eval draw 183: +0.0000
    zh eval draw 184: +0.0000
    zh eval draw 185: +0.0000
    zh eval draw 186: +0.0000
    zh eval draw 187: -0.0035
    zh eval draw 188: +0.0000
    zh eval draw 189: +0.0000
    zh eval draw 190: +0.0000
    zh eval draw 191: +0.0017
    zh eval draw 192: +0.0000
    zh eval draw 193: -0.0121
    zh eval draw 194: -0.0017
    zh eval draw 195: -0.0069
    zh eval draw 196: +0.0000
    zh eval draw 197: -0.0086
    zh eval draw 198: -0.0017
    zh eval draw 199: +0.0000
[zh] PERM COMPLETE (200 draws) -> /data/jehc223/RGCL/scripts/analysis/vsw_perm_zh_OUT.json
